2634
0.638428 0.236122 0.0353743 0.0163751
0.32605 0.691081 0.201281 0.0198049
0.48657 0.315515 0.161116 0.014842
0.338083 0.61937 0.240039 0.0192067
0.29998 0.48312 0.307234 0.0168616
0.118359 0.324152 0.149277 0.01598
0.40363 0.229264 0.102948 0.0163222
0.311766 0.5018 0.305328 0.0178045
0.116051 0.300316 0.152876 0.014505
0.61858 0.231154 0.0375519 0.0162057
0.382778 0.55928 0.298685 0.0175901
0.0965992 0.649352 0.123797 0.0186407
0.318993 0.0442246 0.191039 0.0187485
0.433504 0.112236 0.0274824 0.0191706
0.202955 0.0741708 0.204792 0.0186799
0.24842 0.0197115 0.309785 0.0179841
0.343738 0.607559 0.256519 0.0175876
0.915715 0.302112 0.0531006 0.0170318
0.346623 0.587811 0.258782 0.0192192
0.228252 0.263085 0.167646 0.0174522
0.0971071 0.428738 0.0831166 0.0176184
0.467406 0.255005 0.168873 0.0163919
0.340082 0.0505675 0.299734 0.0187695
0.548452 0.125063 0.211017 0.0155475
0.588915 0.216632 0.0369341 0.0161355
0.768082 0.367001 0.1261 0.0150124
0.0629826 0.146852 0.201483 0.0197751
0.929335 0.321817 0.0714701 0.0181002
0.447479 0.0888301 0.297028 0.014896
0.465188 0.117444 0.0278342 0.0191706
0.0336584 0.1959 0.208823 0.0197195
0.0198997 0.232031 0.167267 0.019913
0.506437 0.449341 0.260518 0.0181282
0.492661 0.199686 0.198886 0.018308
0.0239426 0.218953 0.207948 0.0186819
0.794541 0.210669 0.205067 0.0193543
0.391021 0.518932 0.23492 0.0191745
0.37019 0.0763588 0.338519 0.0171168
0.384423 0.131762 0.316933 0.0177541
0.568362 0.196249 0.0333888 0.0193382
0.125951 0.348496 0.0640171 0.0194057
0.605043 0.242646 0.200574 0.0183544
0.411579 0.16304 0.0953834 0.0183866
0.22556 0.0127911 0.131326 0.0182699
0.663086 0.167504 0.0947223 0.0166413
0.637777 0.455617 0.244391 0.0152671
0.449803 0.166342 0.306206 0.0187087
0.650305 0.439012 0.235843 0.0161701
0.0135043 0.331145 0.144623 0.0198052
0.851973 0.396612 0.260249 0.0178279
0.46914 0.596177 0.234992 0.017615
0.506178 0.191794 0.310792 0.0189467
0.876864 0.419967 0.146884 0.0180028
0.329737 0.0487723 0.136707 0.0194696
0.708852 0.281748 0.209205 0.017729
0.4482 0.0907097 0.142093 0.0180322
0.831237 0.389277 0.261135 0.0180619
0.575607 0.148228 0.0295889 0.0189503
0.918906 0.380343 0.252273 0.0179675
0.0808116 0.399397 0.0603751 0.0184796
0.0275882 0.373052 0.258917 0.0188951
0.164739 0.0838866 0.160982 0.0175073
0.10763 0.152143 0.101407 0.0167689
0.8142 0.370107 0.260424 0.0183948
0.460819 0.366527 0.261926 0.0157843
0.395107 0.071563 0.162027 0.0193312
0.505057 0.150372 0.0303417 0.0157434
0.458769 0.57819 0.243558 0.0175733
0.363883 0.0606998 0.148969 0.0194696
0.0598715 0.218494 0.127076 0.0165389
0.301626 0.329517 0.200479 0.0189516
0.104477 0.339919 0.256742 0.0188473
0.253736 0.0220599 0.161212 0.0198907
0.921645 0.303495 0.310067 0.0159911
0.291067 0.302688 0.235504 0.0197316
0.351374 0.332076 0.260451 0.0178991
0.826851 0.308423 0.308529 0.0182166
0.524415 0.36868 0.199296 0.0189181
0.848254 0.313542 0.313546 0.017221
0.614648 0.165102 0.0285461 0.0192186
0.907218 0.325176 0.309626 0.0162554
0.969476 0.327445 0.24433 0.0189798
0.137168 0.100276 0.12682 0.0158847
0.562762 0.392293 0.194386 0.0151891
0.650113 0.160039 0.232544 0.0197843
0.262642 0.704802 0.155448 0.0180393
0.369007 0.481532 0.233787 0.0173123
0.659875 0.407155 0.207263 0.0187611
0.862313 0.268142 0.336377 0.0169919
0.444455 0.308784 0.256505 0.0177998
0.184362 0.375855 0.319513 0.0184881
0.630561 0.435134 0.232288 0.0188866
0.252737 0.443119 0.0562676 0.0183865
0.0929561 0.14241 0.11739 0.0199865
0.984561 0.301562 0.242069 0.0192101
0.0625045 0.644226 0.146249 0.0182423
0.355812 0.456802 0.198181 0.0184169
0.42217 0.161401 0.0758847 0.0151716
0.118438 0.321759 0.230768 0.0195362
0.315566 0.464132 0.0580938 0.0177214
0.221816 0.639653 0.157746 0.0172966
0.694297 0.271802 0.25901 0.0157511
0.241706 0.432681 0.309069 0.0180811
0.285151 0.429298 0.310897 0.0175215
0.946102 0.263488 0.253346 0.0184885
0.800711 0.214791 0.0914171 0.0179988
0.311035 0.612565 0.159127 0.0171824
0.331155 0.481927 0.0594756 0.0174531
0.721742 0.501419 0.195393 0.014344
0.206874 0.615895 0.15221 0.0167246
0.88962 0.243035 0.253728 0.0175949
0.311232 0.443878 0.316349 0.017926
0.328225 0.458136 0.316557 0.0191789
0.417674 0.226189 0.265925 0.0154056
0.344949 0.579877 0.137897 0.0192874
0.069826 0.154934 0.236828 0.0189248
0.588654 0.53603 0.18895 0.0189967
0.537779 0.196381 0.332652 0.0185102
0.449318 0.493578 0.131905 0.0183197
0.447256 0.262551 0.13532 0.0175575
0.358369 0.499874 0.306667 0.017109
0.330642 0.571863 0.0948802 0.0163778
0.483801 0.192238 0.126126 0.0169231
0.619558 0.149588 0.235999 0.0197843
0.716756 0.196114 0.028868 0.0187312
0.0359013 0.559118 0.155246 0.0149648
0.123034 0.216466 0.260781 0.0173802
0.398493 0.545803 0.15154 0.0158369
0.108349 0.540716 0.154327 0.0191615
0.722076 0.22152 0.344725 0.0171467
0.34914 0.549176 0.105279 0.0163418
0.311552 0.0790103 0.0285586 0.0184732
0.376529 0.301225 0.0950633 0.0163272
0.0924204 0.193814 0.261165 0.0169612
0.756667 0.196502 0.262347 0.018434
0.786463 0.209046 0.138061 0.0198558
0.477552 0.182199 0.263103 0.0193719
0.32551 0.045354 0.312986 0.0187695
0.239596 0.0527282 0.305684 0.0179841
0.441211 0.0976978 0.339258 0.0194745
0.473382 0.454935 0.258307 0.0186028
0.0763612 0.506186 0.15422 0.0194835
0.462897 0.632451 0.194118 0.0177905
0.0247742 0.518304 0.161676 0.0145332
0.285807 0.0832226 0.316102 0.0190671
0.672601 0.167588 0.267059 0.0181551
0.277993 0.0696781 0.0326566 0.0199489
0.431644 0.0832825 0.308777 0.0184196
0.456024 0.0922774 0.317824 0.0194745
0.348533 0.0599268 0.334057 0.0187695
0.0673303 0.679723 0.203528 0.0186489
0.326701 0.102808 0.316714 0.0184054
0.0859794 0.129467 0.22448 0.0189248
0.379574 0.0676665 0.0720028 0.0164894
0.345181 0.478497 0.162316 0.019492
0.257815 0.70714 0.212441 0.0179041
0.745571 0.480338 0.150303 0.0191226
0.150014 0.107181 0.267114 0.0187914
0.134594 0.236332 0.12705 0.0170759
0.157182 0.722976 0.19195 0.0188983
0.127597 0.413788 0.340469 0.0189226
0.156897 0.23638 0.130385 0.0170759
0.068961 0.385178 0.0696029 0.0171898
0.105244 0.451217 0.155447 0.0184639
0.114469 0.233013 0.12104 0.018589
0.362786 0.0592754 0.213642 0.0199323
0.401712 0.0731155 0.208999 0.0157701
0.857088 0.434132 0.154419 0.0188245
0.183025 0.0796711 0.2064 0.0173947
0.424835 0.0812989 0.213098 0.0163251
0.799949 0.210805 0.315942 0.0185796
0.54521 0.207849 0.317909 0.0196689
0.425429 0.363866 0.103281 0.0181705
0.37921 0.635351 0.255803 0.0173318
0.133573 0.0946894 0.198335 0.0182699
0.158843 0.371505 0.338919 0.0184881
0.364702 0.503132 0.22501 0.0195952
0.56094 0.400602 0.156796 0.0195781
0.563912 0.130646 0.199179 0.0180014
0.0874022 0.241694 0.122829 0.0166656
0.687607 0.262462 0.313534 0.0172632
0.371903 0.188792 0.0828875 0.0168346
0.540532 0.382685 0.163245 0.0195353
0.402106 0.364984 0.1052 0.0182879
0.526171 0.116806 0.246023 0.0186897
0.362114 0.135054 0.0601139 0.0190783
0.0087483 0.377862 0.154377 0.0156757
0.51819 0.207313 0.201956 0.019553
0.724342 0.369801 0.15704 0.0198446
0.265393 0.475156 0.0276567 0.0155765
0.984651 0.320914 0.214323 0.0193434
0.879532 0.321607 0.31472 0.017221
0.509187 0.349996 0.166655 0.0168413
0.132146 0.344615 0.162302 0.0181435
0.853319 0.231362 0.198806 0.0175497
0.714498 0.265708 0.327896 0.0170367
0.749647 0.336545 0.151885 0.0162274
0.662996 0.168697 0.0623868 0.0180537
0.893477 0.245437 0.199684 0.0170876
0.511017 0.426807 0.257372 0.0169484
0.463523 0.178183 0.0658302 0.0186029
0.449552 0.42957 0.261445 0.0186028
0.747309 0.314926 0.154859 0.0171515
0.468506 0.260007 0.210202 0.019321
0.252055 0.662528 0.142207 0.0184663
0.98614 0.279456 0.164202 0.0168475
0.0511438 0.376337 0.0918027 0.0199944
0.733123 0.192557 0.065797 0.0165646
0.219004 0.633954 0.208936 0.0182294
0.427207 0.42086 0.258226 0.0180398
0.0374674 0.406913 0.264677 0.0190587
0.208133 0.637432 0.226958 0.0198365
0.635278 0.230043 0.337776 0.0183053
0.234769 0.261425 0.144923 0.0185078
0.702778 0.220892 0.0262681 0.0196316
0.485843 0.392953 0.255854 0.0184779
0.374301 0.0646086 0.128375 0.0165597
0.944403 0.264122 0.16307 0.0161233
0.0500612 0.279947 0.125144 0.0192802
0.402964 0.402016 0.255014 0.0186418
0.127985 0.316522 0.202233 0.0190311
0.812471 0.219282 0.0730403 0.0179988
0.0713586 0.284605 0.123527 0.0199291
0.779593 0.223511 0.025972 0.0196012
0.745553 0.328987 0.210262 0.0178982
0.361786 0.513167 0.325103 0.0183812
0.480473 0.347141 0.236271 0.018508
0.133688 0.338628 0.203752 0.0195362
0.783981 0.20638 0.327499 0.0182773
0.86174 0.236116 0.0622117 0.0175987
0.601116 0.24202 0.154437 0.0155092
0.28115 0.471984 0.316576 0.0177058
0.724046 0.36655 0.206317 0.0168193
0.853706 0.232142 0.152912 0.0191242
0.598315 0.144117 0.3286 0.0192776
0.620159 0.248845 0.0773326 0.0175235
0.00184799 0.387047 0.198579 0.0185988
0.338688 0.380974 0.199662 0.0184915
0.142378 0.0964593 0.233956 0.0181317
0.3798 0.377005 0.253675 0.0186418
0.316591 0.520281 0.315145 0.0166707
0.163541 0.367114 0.0305859 0.0196147
0.35757 0.350563 0.253913 0.0176818
0.687353 0.393986 0.202027 0.0161645
0.283003 0.289799 0.13183 0.019498
0.854893 0.284392 0.031087 0.0186629
0.371632 0.577123 0.304064 0.0184574
0.809032 0.333204 0.0983958 0.0198147
0.379198 0.321232 0.099204 0.0173618
0.141958 0.411154 0.202634 0.0157658
0.58135 0.405273 0.206574 0.019238
0.360578 0.339289 0.110266 0.0173991
0.622343 0.411673 0.208626 0.0188866
0.813357 0.398177 0.25782 0.018751
0.333527 0.324697 0.254253 0.0176147
0.319531 0.339257 0.147205 0.0195793
0.131386 0.561242 0.230537 0.019651
0.0344169 0.319494 0.257611 0.0172425
0.846928 0.445891 0.201906 0.0186301
0.762615 0.295823 0.0609658 0.018246
0.438753 0.0860354 0.231127 0.0188251
0.403905 0.31069 0.0983221 0.0178133
0.950331 0.286786 0.0692673 0.0183433
0.0805073 0.309502 0.258841 0.0172941
0.114787 0.104683 0.151316 0.0175939
0.77182 0.304507 0.255888 0.0171386
0.0286466 0.328601 0.126387 0.0175401
0.104356 0.464653 0.205951 0.0148787
0.681028 0.206394 0.0261991 0.0187312
0.417467 0.295519 0.105297 0.0163287
0.933773 0.295762 0.0612129 0.0157147
0.186835 0.0446747 0.151351 0.0170595
0.82135 0.323459 0.0744477 0.0187682
0.410482 0.273839 0.103413 0.0182885
0.685402 0.505529 0.215917 0.0183042
0.85598 0.332895 0.0596827 0.0193536
0.0736838 0.307244 0.122076 0.0199291
0.625691 0.507636 0.232638 0.0195307
0.890131 0.336963 0.0581047 0.0162691
0.309352 0.0477517 0.332607 0.0165216
0.484733 0.374015 0.247598 0.018508
0.265218 0.26256 0.261132 0.0156801
0.151819 0.713376 0.149693 0.0189831
0.133409 0.717604 0.157758 0.0145166
0.372962 0.26491 0.287034 0.0190836
0.629631 0.249899 0.25204 0.0172718
0.512753 0.560082 0.20664 0.0191285
0.734306 0.252424 0.028072 0.0184631
0.0330506 0.5876 0.19457 0.0166185
0.188603 0.0805172 0.232066 0.0186799
0.113427 0.710379 0.154799 0.0164411
0.575532 0.222351 0.308286 0.0196689
0.877885 0.25496 0.0319856 0.0198277
0.760506 0.262395 0.0278345 0.0183917
0.560883 0.222544 0.251948 0.0188281
0.256202 0.261174 0.11615 0.0185078
0.314489 0.606913 0.205841 0.0188813
0.646116 0.244279 0.323023 0.0172722
0.881023 0.287328 0.330589 0.0171499
0.106327 0.332135 0.123944 0.0193866
0.409289 0.0754486 0.235602 0.0188844
0.784665 0.344727 0.119628 0.0160562
0.75128 0.283507 0.308849 0.0155411
0.388433 0.655446 0.152277 0.0171934
0.67879 0.227776 0.0280939 0.0141204
0.775655 0.289312 0.315954 0.0197388
0.970318 0.344315 0.217108 0.0193434
0.193871 0.622208 0.236058 0.0198365
0.821471 0.443459 0.140118 0.0178431
0.028778 0.353402 0.122694 0.0179452
0.0805783 0.173066 0.254771 0.0174022
0.328685 0.568931 0.0724029 0.0179364
0.270674 0.620524 0.14749 0.0173687
0.211429 0.00657518 0.215604 0.0156764
0.820962 0.221402 0.106492 0.0169335
0.638252 0.155842 0.262327 0.0188037
0.231576 0.0135469 0.211458 0.0175088
0.535299 0.213325 0.0969587 0.0184394
0.257895 0.408042 0.315067 0.0191266
0.456736 0.578703 0.125231 0.0153391
0.0963851 0.422591 0.320436 0.0166274
0.159164 0.206759 0.0971897 0.0172785
0.429038 0.0823638 0.256998 0.017279
0.390223 0.58349 0.236255 0.018609
0.214386 0.431139 0.312016 0.0183073
0.405316 0.576001 0.151917 0.016904
0.197374 0.0826272 0.258785 0.0186552
0.465962 0.0960717 0.208603 0.0188251
0.163923 0.432677 0.311798 0.0169529
0.486164 0.103073 0.214792 0.0173177
0.944878 0.367995 0.140639 0.0187351
0.216981 0.0642249 0.257776 0.0186552
0.29056 0.458052 0.0628488 0.018785
0.288305 0.0344095 0.124473 0.0188737
0.263636 0.445764 0.310193 0.0156918
0.366584 0.390973 0.134751 0.0198001
0.311698 0.0405118 0.252077 0.0183472
0.610115 0.212828 0.0321594 0.0162057
0.620739 0.150402 0.203193 0.0192735
0.640796 0.157258 0.204784 0.0197843
0.368058 0.228831 0.0849744 0.0176683
0.549816 0.530674 0.15354 0.0177136
0.102619 0.307895 0.135451 0.0199139
0.884111 0.24299 0.137246 0.0188358
0.372649 0.527235 0.308421 0.0170383
0.483847 0.189151 0.105975 0.015971
0.340569 0.551779 0.314177 0.0184813
0.609739 0.519584 0.154512 0.0198629
0.284405 0.0380233 0.0325693 0.0199489
0.207497 0.660831 0.142366 0.0187816
0.151409 0.65764 0.254964 0.017002
0.816635 0.218413 0.20664 0.0189633
0.103695 0.680129 0.131224 0.0190823
0.357993 0.0570014 0.306306 0.0185327
0.156251 0.637067 0.255247 0.017184
0.911698 0.25178 0.209453 0.0183748
0.583885 0.516991 0.232293 0.0196676
0.700187 0.493215 0.148985 0.0162948
0.672544 0.267856 0.201565 0.0193199
0.134266 0.626984 0.255548 0.0181432
0.149374 0.38757 0.232339 0.0197328
0.949138 0.265326 0.209806 0.0186418
0.361028 0.117831 0.320852 0.0180766
0.552177 0.12702 0.321665 0.0185363
0.472385 0.279644 0.213356 0.0185889
0.0303585 0.476897 0.15173 0.017328
0.0646736 0.152425 0.146997 0.0176158
0.60146 0.503861 0.135097 0.0183012
0.556099 0.172615 0.0301608 0.0193382
0.739492 0.299279 0.213418 0.0180898
0.554237 0.472972 0.254909 0.0172832
0.368075 0.454062 0.153117 0.019492
0.652868 0.160963 0.315345 0.0175324
0.621091 0.495766 0.132061 0.0198629
0.346096 0.281458 0.0926515 0.016885
0.489451 0.106506 0.0930371 0.0199567
0.539825 0.458915 0.256252 0.0181282
0.177626 0.679707 0.130944 0.0187816
0.602403 0.418892 0.150194 0.0192431
0.541962 0.152728 0.0287477 0.0176863
0.894347 0.411704 0.153319 0.0160007
0.206569 0.054079 0.0767617 0.0172941
0.52948 0.425025 0.124649 0.0155582
0.603219 0.227465 0.326105 0.0197288
0.436041 0.0869573 0.104048 0.0164608
0.294196 0.0347123 0.235011 0.0184388
0.375762 0.237689 0.289008 0.0182563
0.278013 0.0393931 0.327388 0.0180447
0.927215 0.258798 0.311026 0.0184006
0.190795 0.0383664 0.101111 0.0193386
0.348177 0.25595 0.0860232 0.0189727
0.913083 0.285311 0.319382 0.017172
0.847525 0.415445 0.250555 0.0180619
0.503297 0.403409 0.250395 0.0184779
0.482321 0.135765 0.0294434 0.0180857
0.158171 0.391559 0.260018 0.0192219
0.0914346 0.370844 0.315252 0.0195436
0.144716 0.366043 0.325152 0.0165635
0.710987 0.498346 0.214662 0.0159524
0.277814 0.119164 0.0658733 0.0192858
0.378439 0.617402 0.105577 0.0173783
0.0835885 0.268165 0.124953 0.0184766
0.0937596 0.518555 0.212339 0.0184145
0.497433 0.110222 0.0679456 0.019445
0.0244799 0.531604 0.204076 0.0153931
0.26784 0.0256306 0.227779 0.0175806
0.155547 0.528521 0.203818 0.0184631
0.116757 0.695396 0.13517 0.0156695
0.223714 0.123745 0.0664422 0.0171583
0.045258 0.232849 0.133541 0.0160399
0.507839 0.518068 0.23503 0.0165745
0.45158 0.132701 0.0301083 0.0180857
0.723781 0.436835 0.122692 0.0178318
0.60054 0.53083 0.20771 0.0196676
0.763449 0.356597 0.236339 0.0187655
0.176637 0.535866 0.201231 0.0160265
0.535213 0.541207 0.20529 0.0195946
0.452912 0.337149 0.258586 0.0156836
0.302501 0.119251 0.0643613 0.0174046
0.701448 0.438054 0.125546 0.0160468
0.0299885 0.568098 0.200184 0.0183927
0.832447 0.28394 0.337301 0.0169919
0.203315 0.25235 0.152759 0.0174522
0.385821 0.573541 0.212186 0.0174207
0.528023 0.120955 0.0732714 0.019445
0.299933 0.498922 0.324175 0.0177058
0.347863 0.578579 0.21051 0.0161785
0.167104 0.245828 0.150329 0.0173233
0.300195 0.240536 0.287064 0.0164607
0.734632 0.192055 0.0938854 0.0179286
0.0431129 0.294445 0.256452 0.019027
0.86299 0.399977 0.107851 0.0177589
0.37175 0.547677 0.313941 0.0184813
0.297751 0.285454 0.260758 0.0197316
0.575302 0.231715 0.144893 0.0162025
0.191562 0.65197 0.126722 0.0187816
0.846051 0.384106 0.10009 0.0198203
0.0774894 0.279511 0.255636 0.019027
0.89374 0.385154 0.10515 0.0178476
0.747748 0.435363 0.121217 0.0171896
0.0448029 0.632866 0.19714 0.0159612
0.256937 0.044229 0.319832 0.0179841
0.353744 0.0968417 0.333693 0.0184054
0.74893 0.195629 0.156629 0.0176426
0.564881 0.134366 0.065336 0.0154679
0.162269 0.373163 0.096612 0.0182156
0.678331 0.171113 0.152044 0.0188887
0.821494 0.360481 0.102312 0.0198203
0.369039 0.107106 0.0304372 0.0171473
0.488304 0.103982 0.319739 0.018646
0.0492097 0.269283 0.254466 0.0189621
0.427994 0.256546 0.258606 0.0165513
0.0844661 0.258551 0.254381 0.0196423
0.336996 0.0503039 0.206302 0.0196268
0.248066 0.0186058 0.238561 0.0175088
0.333214 0.0896684 0.0289448 0.0150479
0.00922722 0.328896 0.228517 0.0189018
0.00261704 0.343511 0.212338 0.0178569
0.065802 0.242671 0.254628 0.0186735
0.467846 0.0963926 0.235917 0.0188251
0.105934 0.247238 0.25228 0.0196423
0.488204 0.172201 0.334323 0.0189467
0.185025 0.698173 0.150623 0.0195446
0.629683 0.465168 0.123592 0.01836
0.936922 0.340564 0.0916308 0.0181002
0.710287 0.181254 0.213024 0.0182454
0.45738 0.193533 0.214611 0.0198011
0.576427 0.230879 0.0695478 0.0171491
0.757719 0.197668 0.21547 0.0163005
0.88073 0.242547 0.0740095 0.0171021
0.0739549 0.669662 0.147557 0.0190823
0.323672 0.651192 0.148731 0.0177183
0.390881 0.347708 0.103316 0.0182879
0.126828 0.235726 0.251721 0.01835
0.368944 0.594998 0.0834623 0.0170855
0.311238 0.456511 0.356134 0.0163818
0.0731617 0.196173 0.254632 0.0159742
0.895358 0.304573 0.322993 0.0170992
0.259551 0.637508 0.144308 0.0180207
0.462849 0.471938 0.119141 0.0184372
0.426253 0.194965 0.25784 0.0182028
0.336984 0.249081 0.288443 0.0189797
0.734745 0.189222 0.255375 0.0189949
0.614857 0.479111 0.12255 0.0183012
0.146211 0.264627 0.209312 0.01718
0.225898 0.262582 0.20982 0.0195187
0.20488 0.381118 0.32493 0.0165302
0.702572 0.178172 0.24619 0.0197638
0.115012 0.430279 0.324914 0.019629
0.58283 0.483035 0.120704 0.0183012
0.49206 0.534398 0.233024 0.0184475
0.781847 0.30442 0.074935 0.0167728
0.0890839 0.15171 0.253466 0.0189248
0.113767 0.712716 0.214239 0.0188124
0.194049 0.569671 0.155357 0.0156224
0.287908 0.491738 0.0306872 0.0170109
0.209385 0.00700771 0.150664 0.019314
0.267229 0.288945 0.21899 0.0194876
0.038227 0.533494 0.150746 0.0159232
0.00314204 0.309877 0.208939 0.017423
0.263015 0.462337 0.323395 0.0192438
0.343825 0.370142 0.228422 0.0186361
0.767585 0.199858 0.316561 0.0182773
0.728154 0.186619 0.31714 0.0172608
0.347182 0.481287 0.330694 0.0177381
0.169259 0.139717 0.073074 0.0171221
0.39116 0.0688255 0.267416 0.0188844
0.0789393 0.525743 0.150143 0.0175336
0.57898 0.524729 0.152342 0.0189325
0.26086 0.0228333 0.255851 0.0169845
0.0797246 0.355415 0.0750339 0.017772
0.19401 0.383573 0.0138884 0.0196147
0.140041 0.390649 0.197186 0.0184752
0.122709 0.377422 0.334917 0.0182298
0.0457477 0.49368 0.148279 0.0194835
0.141178 0.416209 0.0248581 0.0168976
0.283824 0.0587658 0.328302 0.0166403
0.660122 0.21767 0.0279959 0.0181512
0.134384 0.396962 0.0224634 0.0191991
0.601476 0.405256 0.200473 0.019238
0.0865115 0.457883 0.14689 0.0178192
0.115103 0.632787 0.253437 0.0171237
0.182811 0.400454 0.360468 0.0190877
0.651624 0.260669 0.097303 0.0173189
0.149508 0.372885 0.25724 0.0172608
0.65329 0.416635 0.149963 0.0170959
0.127088 0.701759 0.233183 0.0199016
0.785949 0.474053 0.20855 0.0196737
0.404562 0.249409 0.102236 0.0181665
0.672036 0.167705 0.319371 0.016927
0.761219 0.485128 0.206008 0.0185979
0.0125131 0.378766 0.233058 0.0185288
0.356642 0.397841 0.155199 0.019821
0.181158 0.422573 0.0619244 0.0170451
0.530132 0.476869 0.255082 0.0169717
0.747475 0.193076 0.314861 0.0164319
0.061277 0.452861 0.24124 0.0199314
0.231114 0.394372 0.0178208 0.0186603
0.509977 0.472196 0.256304 0.0181282
0.0351769 0.519471 0.218391 0.0157397
0.203603 0.38161 0.347612 0.0173999
0.979534 0.287596 0.104558 0.0194853
0.859387 0.234854 0.0834278 0.0177243
0.237724 0.450351 0.0127692 0.0188792
0.624444 0.237531 0.319121 0.0167939
0.203318 0.430026 0.35763 0.0190877
0.893682 0.24629 0.321824 0.0179859
0.120843 0.539781 0.210725 0.0190982
0.371496 0.529344 0.208362 0.0191745
0.57366 0.462237 0.252615 0.0161607
0.200595 0.236663 0.113521 0.0170442
0.987339 0.315772 0.153515 0.0164978
0.39147 0.210524 0.0944693 0.016754
0.24417 0.395158 0.335489 0.0191266
0.18252 0.226547 0.107784 0.0164581
0.202731 0.584784 0.207076 0.0195272
0.807422 0.253874 0.342603 0.0198766
0.83823 0.300827 0.327545 0.0165127
0.0766685 0.446292 0.257594 0.0167846
0.559927 0.447415 0.250204 0.0199931
0.835257 0.265502 0.0274903 0.0167584
0.531526 0.439706 0.254678 0.0199931
0.440695 0.44603 0.253131 0.0181316
0.640576 0.168903 0.340893 0.0172388
0.0130419 0.282268 0.153281 0.018149
0.210982 0.61242 0.202526 0.0198365
0.82042 0.418966 0.252995 0.0192479
0.0822627 0.390936 0.318405 0.0168221
0.794511 0.414286 0.253741 0.0183938
0.0416906 0.613064 0.203871 0.0166185
0.374084 0.248755 0.0875934 0.0189727
0.252488 0.628838 0.213572 0.0195787
0.140339 0.190598 0.0943165 0.0190049
0.279506 0.231324 0.286715 0.0165648
0.238029 0.449958 0.325492 0.0196076
0.0545597 0.653096 0.207285 0.0198011
0.361386 0.568801 0.0653752 0.0196174
0.882555 0.40644 0.244565 0.0186094
0.181322 0.707629 0.215084 0.0188983
0.456362 0.175337 0.0986722 0.0181934
0.277536 0.711924 0.215457 0.0160898
0.451327 0.23737 0.144981 0.0178144
0.328191 0.0493781 0.0679274 0.0175743
0.79498 0.360525 0.254197 0.0187655
0.135547 0.722057 0.201521 0.0178788
0.163143 0.666928 0.12109 0.0180251
0.018787 0.356874 0.245847 0.0189018
0.282442 0.0310916 0.208716 0.0175806
0.187215 0.0395376 0.21302 0.0179846
0.0555732 0.564008 0.225144 0.0183988
0.868782 0.345925 0.0714543 0.0177673
0.273737 0.21227 0.289973 0.0167816
0.0771684 0.135723 0.148019 0.0199865
0.524848 0.116663 0.215052 0.0155821
0.543125 0.125358 0.0995278 0.0186988
0.232468 0.103146 0.0686797 0.0187247
0.604026 0.144359 0.217814 0.0190286
0.0662078 0.471658 0.147765 0.0196598
0.510744 0.112955 0.132064 0.0180052
0.054149 0.17017 0.22851 0.0198897
0.732779 0.18901 0.217542 0.0148409
0.45193 0.15947 0.32936 0.0190106
0.427218 0.083112 0.145923 0.0193312
0.205587 0.0698721 0.154386 0.0172564
0.927513 0.393262 0.175439 0.0159902
0.442013 0.285838 0.251751 0.0169108
0.871374 0.237597 0.206924 0.0177488
0.757829 0.229575 0.025157 0.0192696
0.764396 0.298351 0.0878895 0.019066
0.649292 0.259743 0.198015 0.0196213
0.255099 0.0233713 0.101834 0.0183034
0.874324 0.23736 0.32103 0.0153753
0.289905 0.1391 0.0686806 0.0170325
0.429861 0.471021 0.131591 0.019088
0.208003 0.136435 0.0677848 0.0174404
0.275227 0.029711 0.139785 0.018901
0.905691 0.249057 0.241636 0.0183748
0.355052 0.615571 0.0994819 0.0170855
0.201227 0.681462 0.15093 0.0187167
0.869152 0.23581 0.252019 0.0194151
0.866204 0.308082 0.325151 0.0162316
0.137994 0.353097 0.21944 0.0195362
0.955889 0.366078 0.210177 0.0164872
0.905268 0.404036 0.225915 0.0186094
0.0180027 0.401249 0.236548 0.0163193
0.346602 0.648244 0.142693 0.0198355
0.418554 0.643635 0.152507 0.0171934
0.32892 0.548096 0.092377 0.0175851
0.318036 0.629114 0.148006 0.0183637
0.575177 0.136037 0.120088 0.0181434
0.235741 0.139961 0.0674622 0.0181936
0.273104 0.464652 0.0117105 0.0162048
0.816197 0.217202 0.261889 0.0167911
0.275954 0.412536 0.332152 0.0184848
0.0772849 0.149274 0.129942 0.0184816
0.595996 0.195384 0.0302648 0.0180307
0.183804 0.690968 0.231891 0.0197923
0.444806 0.17105 0.256737 0.0193719
0.261882 0.138288 0.0678628 0.0182037
0.732287 0.401176 0.2345 0.0177772
0.0942337 0.692238 0.224918 0.0199016
0.736589 0.208567 0.0263419 0.0192696
0.264588 0.678446 0.141008 0.0166292
0.360183 0.53428 0.324801 0.0183812
0.930976 0.260071 0.090281 0.0176668
0.375808 0.438965 0.212676 0.0184169
0.115105 0.451673 0.1938 0.0166359
0.369005 0.57056 0.135355 0.0170786
0.108124 0.13099 0.255494 0.0169058
0.0515778 0.567841 0.14325 0.0188448
0.167546 0.0870034 0.234304 0.0176548
0.0153823 0.468291 0.209247 0.0155638
0.597553 0.145815 0.0663357 0.018234
0.619674 0.190359 0.0280694 0.0177511
0.511763 0.535779 0.150226 0.0174884
0.0775353 0.67842 0.221732 0.0198011
0.35028 0.0543309 0.256762 0.0195801
